0.192869039,0.303877019,0.826412257,0.609523646,0.643717784,0.399385865,0.252578165,0.307319192,0.675145243,0.461557911,0.344549845,0.375457121,0.185620504,0.279642384,0.225530259,0.196019874,0.36584969,0.199375875,0.402496324,0.342420034,0.250985898,0.341533141,0.654250459,0.364377858,0.561579606,0.490661378,0.406914741,0.214966787,0.183471144,0.208982231,0.174078693,0.260673827,0.627083872,0.35746397,0.248004313,0.353220025,0.455513067,0.473851947,0.207981757,0.209345606,0.442945912,0.125173161,0.721342328,0.508645245,0.498779151,0.40954559,0.09480145,0.28357575,0.434687082,0.361859293,0.285069093,0.257185931,0.31669809,0.178965923,0.206719464,0.172953063,0.322091567,0.269489121,0.257752687,0.355920864,0.675015464,0.417082415,0.254720565,0.419178784,0.803971347,0.566321342,0.236821181,0.314755627,0.424997913,0.370321538,0.293541092,0.513654314,0.700649855,0.396151967,0.215370253,0.257078916,0.262791703,0.275882832,0.248422027,0.375917057,0.201380057,0.257495919,0.243897281,0.26791939,0.175260209,0.20231508,0.15344556,0.167862854,0.290263919,0.223334177,0.355799919,0.12336143,0.277500739,0.184350556,0.163286364,0.220725774,0.185371789,0.2680422,0.276195176,0.223281075,0.243140281,0.216800241,0.231967062,0.236435392,0.186780022,0.387571948,0.162260344,0.185545458,0.24863034,0.335892391,-187.186518
0.222346868,0.537138441,0.818350575,0.611392193,0.506571741,0.254684046,0.288539006,0.349219855,0.5373137,0.35574884,0.028106515,0.355605312,0.158793702,0.243769267,0.195425272,0.199639493,0.285280217,0.179045656,0.239170474,0.230010873,0.50458334,0.589152948,0.600096713,0.341229874,0.248670402,0.710760091,0.471290725,0.396258828,0.200845118,0.203218312,0.304308288,0.35916435,0.609163293,0.464168356,0.260294308,0.334654593,0.480147397,0.510304435,0.244418579,0.276104337,0.509772337,0.113465595,0.597985652,0.413995777,0.768548005,0.395190329,0.115452668,0.218262418,0.390693782,0.322222775,0.349771309,0.279487951,0.275433263,0.179558608,0.226431247,0.20467703,0.700542687,0.41957034,0.212411717,0.332834012,0.509319398,0.123124161,0.143157102,0.119142137,0.800541333,0.540575989,0.200097516,0.576279134,0.446429398,0.426177935,0.154596881,0.355182139,0.524364917,0.251990644,0.21830647,0.257705549,0.252972965,0.25455494,0.261948234,0.40301891,0.349383944,0.253586936,0.195837345,0.221335337,0.245352359,0.175460764,0.153581961,0.147669272,0.170663719,0.25911543,0.779469843,0.66142894,0.19875623,0.257316166,0.196918176,0.273791469,0.240218947,0.260722088,0.156645351,0.287244625,0.228275867,0.195334476,0.211987043,0.266398792,0.194162881,0.391760225,0.194704922,0.192696337,0.251509385,0.329827914,-186.063438
0.108599233,0.38736338,0.736159324,0.476901751,0.642225394,0.37624218,0.227468154,0.246552783,0.503999283,0.405542157,0.181447773,0.252754218,0.145015837,0.323096655,0.343169664,0.33455192,0.423874591,0.220798835,0.132410861,0.262396776,0.379669978,0.414160307,0.715540782,0.477783088,0.195578343,0.342698736,0.275588911,0.480054003,0.220030822,0.140065858,0.251652084,0.384857173,0.519958373,0.260565816,0.239980563,0.182684728,0.333642414,0.343573141,0.291989019,0.165726326,0.386989198,0.051519691,0.557827337,0.195135595,0.452257943,0.347004919,0.193818567,0.191345328,0.600983257,0.354496335,0.221281094,0.259412065,0.315987607,0.24088082,0.197819717,0.214073277,0.840659271,0.541889645,0.358808693,0.335056569,0.66147881,0.347760973,0.174745376,0.299801103,0.479043607,0.29213188,0.251211685,0.345937433,0.476231268,0.406450068,0.248262486,0.458870781,0.810988079,0.487303659,0.140439077,0.207202437,0.183418362,0.26416331,0.416647256,0.362303434,0.319857482,0.323032358,0.167401443,0.11984848,0.164891987,0.194513054,0.171155576,0.172779972,0.09963312,0.188569047,0.772521654,0.462557941,0.170458686,0.198469081,0.167024224,0.302600223,0.22050872,0.397209594,0.193798494,0.297532614,0.20743308,0.224654995,0.281613527,0.119610332,0.207241772,0.361610934,0.337707264,0.260476,0.270965522,0.237168082,-186.550273
0.162787139,0.325133264,0.478673864,0.406341322,0.606262543,0.351608041,0.248545415,0.35805942,0.637634963,0.296324701,0.396642303,0.357113913,0.158469117,0.242321425,0.188040802,0.2443007,0.17106355,0.139796076,0.151480071,0.220543955,0.27682574,0.334416793,0.636409529,0.319460319,0.253774109,0.692971774,0.320925414,0.387366353,0.202740106,0.151580123,0.165053474,0.240581677,0.463875979,0.182938204,0.179714688,0.203787379,0.187567737,0.295317397,0.19517226,0.182974035,0.55754504,0.226979333,0.558838795,0.358197363,0.393080628,0.358846768,0.14053922,0.343515532,0.244446236,0.114396222,0.445770233,0.315628839,0.331526618,0.213805761,0.323288203,0.059269168,0.603602268,0.239481088,0.28645357,0.43355995,0.436107733,0.066045767,0.238987444,0.262392456,0.601071484,0.365745997,0.233633687,0.421708584,0.196685499,0.257095438,0.149341039,0.375183266,0.696866865,0.38117545,0.201680029,0.231489284,0.290105795,0.264101062,0.263268121,0.265768498,0.200984817,0.148546049,0.268266649,0.213119826,0.250498983,0.248240524,0.154080219,0.11549742,0.345599866,0.40520416,0.845004026,0.721313458,0.267612995,0.178455804,0.217694678,0.182342583,0.376491242,0.319355729,0.38222362,0.229327395,0.257678853,0.221393742,0.250316665,0.3486285,0.703119072,0.547705972,0.389850091,0.290378783,0.282671709,0.228843621,-186.179581
0.238001757,0.339904015,0.485431452,0.465244369,0.319809183,0.161157186,0.368976379,0.216566415,0.364963162,0.242891217,0.091359348,0.237717409,0.222706381,0.126459289,0.131662463,0.291425066,0.165489186,0.352815741,0.11004291,0.212148285,0.268770793,0.303494772,0.194596568,0.235333075,0.243883881,0.382008024,0.223255315,0.252332367,0.136917857,0.183793391,0.214061927,0.298842772,0.221956224,0.342475342,0.144407197,0.384571319,0.293874208,0.26978576,0.226523963,0.213679779,0.283880565,0.24455503,0.282492808,0.229473543,0.70969201,0.289148106,0.164406872,0.265915858,0.162429442,0.362018574,0.292350812,0.353312602,0.71627962,0.708948378,0.248320028,0.194510876,0.272519672,0.110303328,0.305189995,0.22366211,0.665379307,0.262055261,0.707716866,0.523176751,0.87593133,0.711368666,0.205496943,0.251727312,0.321169964,0.342830005,0.123459333,0.245870643,0.888225751,0.926924528,0.913981414,0.92710563,0.127546628,0.239544791,0.160497126,0.37115147,0.272607903,0.293232345,0.810865894,0.548842257,0.71448424,0.487247395,0.175864413,0.156310078,0.167979438,0.243912601,0.182829615,0.165710014,0.204751463,0.263126562,0.265598221,0.263763346,0.181097648,0.268798326,0.223492264,0.142132559,0.596818191,0.437495034,0.313191145,0.310265866,0.75377035,0.719593899,0.654031676,0.281122869,0.344001532,0.335576239,-187.487578
0.406993576,0.383844207,0.471558094,0.369830931,0.331829919,0.08381378,0.176067045,0.18618592,0.37764527,0.210693837,0.139343311,0.289796058,0.303084034,0.218004233,0.123126014,0.288724102,0.584356044,0.292377742,0.197717782,0.237362123,0.344689757,0.403998713,0.366626664,0.32972962,0.23162019,0.392827979,0.289986622,0.264734418,0.206703921,0.188380143,0.181218061,0.203068274,0.26643723,0.362276427,0.159527182,0.420835641,0.332669251,0.298221243,0.163522901,0.079765983,0.199290545,0.19988063,0.212805283,0.210735132,0.627559587,0.178019368,0.22452438,0.29581906,0.27089301,0.484604616,0.237084209,0.160556822,0.391818247,0.245703865,0.288872464,0.206533805,0.273645389,0.225428163,0.381202404,0.156450157,0.69039191,0.394492232,0.326476449,0.285789396,0.790549137,0.606982994,0.262944566,0.350701847,0.230319951,0.236038636,0.203258871,0.312294133,0.54459826,0.266240547,0.996754254,1,0.139245305,0.276633267,0.321441451,0.233993089,0.239045665,0.314367142,0.640188842,0.374347917,0.570568386,0.331162843,0.153562906,0.169931021,0.271064213,0.375990877,0.279632048,0.125456031,0.241411798,0.264597945,0.187925554,0.175939648,0.172352282,0.161210546,0.3433266,0.26486217,0.449236351,0.241186023,0.410520771,0.324051892,0.586634291,0.482425204,0.558762792,0.177089115,0.228016136,0.207371893,-186.568365
0.230551761,0.188477156,0.281753882,0.140165689,0.210145204,0.123847254,0.361658011,0.236008127,0.747957517,0.384629129,0.153032874,0.307639699,0.28114058,0.237076113,0.11437326,0.303651936,0.214568467,0.374590893,0.190050912,0.112857955,0.363806902,0.449129443,0.226726821,0.299461312,0.151442522,0.275389047,0.192816045,0.262442514,0.213709002,0.212299065,0.200340714,0.269345562,0.106135661,0.244667676,0.193994453,0.324734835,0.300905509,0.224975792,0.249858841,0.306956616,0.313943258,0.175701397,0.338467001,0.162954794,0.681628874,0.290626162,0.256213066,0.302927426,0.244504623,0.449114755,0.273348795,0.133035594,0.597426326,0.368648947,0.236967172,0.208332033,0.358419737,0.162991483,0.340350443,0.219594543,0.572284738,0.124098639,0.520022144,0.294325213,0.703101993,0.457467121,0.390920332,0.204198717,0.271460721,0.372948572,0.215078067,0.095763047,0.9847996,0.849578162,0.773334912,0.464985371,0.137761949,0.337835712,0.175027728,0.443255066,0.169212357,0.115544874,0.392166622,0.077447077,0.467841225,0.274658471,0.181299606,0.113852429,0.070424794,0.22785819,0.376889077,0.234542589,0.32614155,0.275027722,0.20616254,0.220570127,0.211044001,0.230137313,0.428066688,0.29777824,0.324006967,0.092260757,0.386977803,0.309279768,0.643663237,0.490159953,0.26723986,0.165111885,0.425847594,0.395554296,-186.254397
0.28763789,0.35168485,0.484014902,0.380408886,0.355090766,0.210871246,0.422651072,0.25581901,0.349643339,0.1669705,0.096769261,0.18774817,0.326603252,0.131809907,0.167416298,0.234903004,0.054592727,0.212083041,0.125568783,0.227481171,0.238305934,0.040707173,0.177888893,0.355196087,0.336359249,0.246384309,0.220659175,0.262681912,0.12764545,0.32827338,0.24994972,0.22155257,0.260790022,0.363318203,0.163359529,0.293946063,0.215037785,0.229981206,0.095189468,0.195277322,0.32527852,0.340199469,0.313149569,0.272526264,0.410588489,0.067762869,0.212986263,0.231167598,0.141462549,0.432588774,0.345018814,0.322442195,0.721569797,0.633466868,0.246082595,0.127643364,0.381091709,0.238810646,0.279731899,0.107738473,0.584830115,0.206472088,0.723538589,0.640154277,0.568647174,0.356562215,0.21268456,0.234318338,0.357990507,0.219793513,0.12987638,0.229529183,0.748032301,0.52458096,0.826391393,0.772954164,0.198625337,0.29574297,0.251111382,0.386928768,0.21129799,0.172306148,0.580412985,0.308198339,0.633444378,0.388389062,0.205954695,0.143652861,0.248310163,0.14139614,0.171548642,0.195318462,0.245579537,0.241716712,0.382350468,0.389241274,0.205534149,0.36984095,0.243501462,0.12896324,0.513639368,0.247442629,0.343519202,0.260173063,0.66565256,0.53240981,0.596810923,0.169147307,0.275680695,0.316740874,-186.372941
0.268506506,0.683954861,0.592732984,0.357007348,0.587906996,0.273736093,0.275266549,0.249044036,0.745436117,0.385396192,0.37746034,0.595399352,0.316020715,0.341332368,0.185271765,0.15129359,0.195773627,0.152049339,0.298989824,0.259616728,0.326633708,0.21437657,0.630922086,0.386143497,0.159106864,0.620303578,0.27004561,0.278428985,0.211687226,0.213495044,0.14219095,0.250141569,0.625795734,0.331290126,0.206576536,0.361729241,0.390675186,0.299023807,0.322627329,0.27560141,0.452770212,0.063963616,0.762623493,0.635365355,0.543702645,0.647610425,0.086052602,0.253947034,0.410707324,0.390347404,0.295873257,0.233265775,0.331439084,0.167178109,0.233272453,0.224812159,0.738884034,0.391516801,0.186056103,0.383527775,0.694605041,0.331164669,0.181951134,0.277594882,0.754332467,0.425268927,0,0.300207137,0.417325063,0.311898764,0.188084797,0.52894262,0.524144661,0.24241989,0.217301338,0.178841488,0.292842604,0.181126058,0.165347478,0.375155006,0.269228757,0.211426796,0.144176962,0.170705325,0.216337951,0.217475919,0.158059148,0.185547242,0.219083951,0.34150696,0.933283619,0.943304773,0.242732911,0.208086937,0.247053881,0.215204751,0.224268465,0.32509465,0.078440412,0.159246186,0.20811451,0.152307432,0.313009038,0.280525972,0.132287677,0.261559432,0.150390806,0.144424404,0.312855359,0.416573981,-185.798787
0.187092009,0.312887219,0.834774036,0.582338858,0.650883158,0.412394406,0.273744514,0.320516766,0.731941336,0.493545426,0.329477733,0.341159641,0.172928762,0.276389661,0.236769594,0.214850003,0.42403281,0.362231389,0.395031752,0.3361463,0.235952319,0.325080448,0.643365547,0.339935376,0.28192075,0.484326082,0.409872757,0.504876974,0.1660119,0.130119884,0.150564529,0.256820121,0.807548323,0.577631414,0.218608351,0.390655034,0.445275695,0.459334576,0.151222415,0.172511226,0.557693257,0.19292696,0.585700345,0.45905324,0.485646976,0.4216115,0.027265093,0.27121841,0.466844027,0.362839986,0.326439962,0.209463367,0.308441825,0.170371005,0.196882428,0.169640788,0.693755178,0.328889621,0.143225944,0.34406829,0.630303956,0.261264142,0.122009828,0.221589819,0.830060731,0.61002033,0.235792691,0.3127392,0.389084933,0.305744347,0.128537416,0.462241635,0.70569826,0.455022427,0.21623717,0.278181126,0.256286821,0.274411209,0.239213652,0.381789445,0.321182356,0.034408831,0.251108571,0.311946977,0.165133496,0.220190338,0.158683963,0.148347685,0.247460436,0.323508024,0.73944932,0.608348069,0.110016751,0.109173202,0.247467677,0.250688481,0.168873411,0.232386599,0.170524077,0.252967342,0.231208833,0.197290543,0.200030185,0.181219063,0.160168077,0.260146095,0.207240597,0.248258912,0.218981501,0.288132258,-186.750257
0.155597387,0.46022251,0.311061996,0.251902572,0.356632243,0.222871027,0.362526167,0.178602611,0.392147912,0.264809559,0.084148102,0.243956186,0.340850158,0.255241111,0.126934919,0.360568188,0.302089807,0.562933604,0.152340816,0.138133581,0.282128007,0.310599174,0.202632069,0.237877301,0.249726085,0.462235225,0.234059899,0.088594329,0.140605527,0.170219868,0.147469615,0.254146678,0.226590974,0.330679689,0.117287041,0.426085914,0.25846781,0.220937166,0.340156572,0.279892806,0.200640896,0.188427295,0.348762058,0.257552936,0.695198387,0.301693539,0.194867939,0.204375433,0.168650629,0.337802841,0.227479888,0.274997331,0.696918163,0.675491718,0.245610847,0.181525767,0.291142842,0.131397356,0.322618538,0.247900076,0.443302136,0.020455128,0.679588447,0.28890748,0.868208203,0.680935955,0.218823697,0.260704204,0.325123411,0.350337192,0.134095024,0.248497263,0.635079051,0.533896228,0.830868258,0.74390094,0.123794545,0.268357962,0.090448096,0.381653806,0.271969531,0.276077199,0.816939134,0.585073289,0.639703338,0.404420269,0.282857742,0.189578069,0.193127817,0.296800067,0.209121642,0.31282588,0.22450794,0.291803338,0.267441388,0.271493956,0.116115672,0.1184777,0.2518143,0.191554872,0.597081677,0.441547495,0.341279628,0.271128882,0.747706479,0.696108681,0.652200338,0.278653603,0.253532425,0.164146791,-186.467473
0.364170822,0.37977109,0.380841061,0.132167738,0.284595726,0.126260643,0.428561281,0.255961562,0.375449734,0.223848812,0.155202493,0.267153011,0.354644804,0.292206422,0.224890112,0.270181966,0.303628511,0.416583945,0.033899049,0.12356382,0.185706251,0.569322273,0.119471534,0.276405525,0.188544606,0.364302193,0.196499942,0.26499538,0.162255995,0.367599576,0.243099021,0.341887794,0.220295136,0.177695211,0.061318557,0.225918225,0.189358745,0.132019437,0.257026013,0.210018019,0.297350646,0.172614154,0.305987327,0.169359181,0.591291255,0.158160298,0.196532652,0.208027503,0.177898725,0.581688004,0.358606679,0.283749315,1,1,0.372070807,0.252865028,0.340033534,0.273322953,0.232423098,0.249350862,0.68718591,0.539443091,0.772642863,0.607839552,0.955886151,0.75672386,0.382734474,0.049342534,0.116635995,0.114552565,0.248073312,0.203654228,0.508229842,0.161650566,0.740712616,0.471254286,0.100965077,0.271967513,0.186122061,0.28991186,0.283425021,0.377751778,0.601816217,0.283130089,0.566837902,0.294640921,0.157789616,0.16945465,0.256406478,0.167664025,0.180884777,0.156049993,0.303009032,0.264849344,0.374269697,0.296692171,0.074373774,0.26155367,0.20287905,0.140483023,0.342330825,0.157259115,0.314250603,0.294855586,0.529733249,0.327463742,0.363966596,0.368808955,0.323819072,0.37078868,-185.944737
0.219505757,0.586458193,0.236243275,0.265587091,0.191350839,0.219344804,0.224568653,0.24885953,0.269181496,0.205906543,0.300136317,0.296578714,0.825640728,0.563474549,0.644691606,0.2822112,0.21945508,0.39872297,0.105823575,0.212915777,0.226364204,0.419079237,0.720243445,0.434205588,0.315824572,0.465209783,0.334975546,0.283145352,0.1758687,0.150362098,0.101983632,0.180691249,0.155301269,0.314146662,0.767627499,0.680253253,0.321603399,0.377609063,0.640835656,0.229106122,0.258107034,0.196546677,0.29529057,0.283967356,0.263024383,0.211172609,0.257094477,0.219395044,0.377253761,0.285299907,0.311053137,0.250084192,0.178000603,0.254495123,0.817566746,0.479067098,0.228480629,0.250028364,0.132777797,0.191024618,0.258448576,0.269697622,0.564583694,0.363872589,0.208282959,0.262036305,0.964245312,0.830680298,0.294511062,0.284263932,0.159954696,0.375826243,0.229616346,0.235568075,0.224880426,0.192644415,0.318647378,0.354599136,0.242291609,0.242960108,0.205983802,0.225140719,0.30383283,0.199079697,0.665490945,0.309867308,0.111678434,0.19169265,0.248193436,0.176546381,0.778284233,0.500375762,0.287356312,0.371435458,0.232977458,0.359413674,0.184853345,0.27561511,0.165711141,0.370524766,0.139784606,0.141267667,0.435426559,0.257840038,0.311581129,0.239799652,0.936575589,0.999992302,0.987644299,0.960217132,-187.584018
0.10377368,0.475497345,0.241642977,0.267445005,0.156172393,0.157728415,0.287125226,0.347292794,0.3720512,0.18576372,0.229135022,0.249228864,0.808240229,0.583741575,0.526922994,0.182473389,0.217879373,0.361687088,0.141886796,0.237373427,0.313966589,0.311823654,0.662532965,0.382094211,0.334106044,0.476361145,0.392191394,0.405861248,0.197829627,0.184606187,0.109601596,0.145294685,0.168060126,0.333840026,0.680999067,0.533823589,0.340172822,0.393688114,0.575770746,0.1741561,0.228585264,0.151723845,0.309084732,0.270128788,0.318216722,0.234092317,0.28009023,0.235580164,0.407481951,0.30669309,0.386813776,0.295424211,0.227648181,0.279238496,0.809675564,0.467775238,0.248795194,0.256095343,0.211017284,0.173166493,0.363919109,0.388837162,0.408994566,0.190748868,0.492221024,0.205439646,0.671147918,0.389760808,0.276524417,0.231626488,0.106889457,0.162965032,0.263221225,0.327884715,0.177108773,0.200011153,0.304882677,0.283429128,0.267244597,0.226786597,0.227947092,0.256151609,0.242904613,0.144791977,0.603809037,0.207054295,0.043956808,0.143490405,0.254902673,0.228966227,0.606004857,0.345799592,0.274864198,0.305748019,0.238758007,0.345498509,0.195669513,0.258403513,0.197887138,0.403757191,0.147650814,0.148349356,0.454591349,0.257166952,0.384532097,0.389405751,0.788926238,0.654424862,0.950833197,0.862736868,-187.096279
0.19999777,0.361599349,0.227863905,0.377692123,0.255034023,0.177504607,0.360349652,0.201256562,0.427478049,0.293264395,0.319473996,0.262316514,0.541527564,0.311270883,0.530892472,0.204854344,0.218883054,0.35079117,0.145489767,0.199073141,0.258702871,0.352800512,0.432088081,0.159846594,0.228189264,0.311446925,0.31819272,0.182260347,0.253639528,0.160570373,0.04187672,0.273925219,0.193224979,0.450423643,0.616213394,0.561708169,0.397156129,0.312050532,0.340410284,0.005052979,0.160788196,0.209756222,0.255210519,0.253634255,0.266626552,0.292297323,0.110980629,0.201731679,0.37753931,0.2797688,0.218192296,0.2760946,0.226035941,0.213716893,0.73666319,0.392376189,0.230247814,0.243287306,0.219446257,0.225949968,0.393317785,0.429363746,0.407317296,0.231745097,0.218769068,0.314007167,0.798856979,0.491070634,0.361732082,0.218816798,0.269706111,0.516846003,0.235585303,0.387067924,0.291006677,0.32127661,0.384883006,0.30180784,0.174631999,0.307497068,0.449191531,0.262593804,0.138998688,0.093452946,0.363740678,0.092286424,0.169391754,0.24599956,0.220395467,0.190226753,0.651979632,0.264120086,0.37133925,0.326455671,0.317012547,0.43073276,0.15639658,0.110527277,0.276921843,0.34152847,0.235345101,0.231146516,0.693507296,0.456074536,0.278090804,0.214935096,0.801135317,0.67878253,0.800892039,0.554273944,-185.978551
0.219509136,0.586466351,0.236242897,0.265585912,0.191352368,0.219344688,0.224573545,0.248866158,0.269177277,0.205903771,0.300133743,0.296575715,0.825642171,0.563480451,0.64469087,0.282208654,0.219456297,0.398723927,0.105820187,0.212909016,0.226363129,0.41908407,0.720244282,0.434204949,0.315823132,0.465207943,0.334977067,0.283146799,0.17586666,0.150361764,0.101988507,0.18069257,0.155298048,0.314140779,0.767627568,0.680251074,0.321603125,0.377608918,0.640837469,0.229107487,0.258107958,0.196546898,0.29529042,0.283967033,0.263019924,0.211169492,0.257095606,0.219396695,0.377259161,0.285308652,0.311052912,0.250082238,0.178002565,0.254500094,0.81756673,0.479066839,0.228477585,0.250027235,0.132775794,0.19102376,0.258445142,0.269696425,0.56458885,0.363881291,0.208286107,0.262041773,0.964246017,0.830684635,0.294511086,0.284265958,0.159952947,0.375825023,0.229621677,0.235574662,0.224884641,0.192647307,0.318650715,0.354601722,0.242289855,0.24296187,0.205980646,0.225135616,0.303831198,0.199077671,0.665491603,0.309867917,0.111680155,0.191694984,0.248192645,0.176547256,0.778285924,0.500376482,0.287353773,0.371432268,0.232977429,0.35941596,0.184857367,0.275623161,0.165708671,0.370525444,0.139786027,0.141268439,0.435425753,0.25783946,0.311579677,0.239797522,0.936577041,1,0.98764444,0.960220081,-187.584018
0.223668472,0.585790941,0.230249061,0.245434778,0.182744948,0.17486171,0.175054035,0.205934643,0.278874506,0.207265525,0.186920913,0.157177074,0.424124603,0.419254791,0.635452662,0.25911883,0.224119178,0.403931875,0.182632238,0.259124206,0.231771503,0.406036362,0.63118807,0.265449699,0.320818445,0.477703937,0.240985151,0.157029809,0.624346608,0.384112718,0.175062779,0.284828971,0.132429572,0.23638622,0.763931235,0.65898936,0.326972632,0.382003785,0.662373122,0.245330636,0.243960438,0.147156007,0.107409164,0.049029134,0.263484452,0.203660337,0.254004394,0.226967311,0.399595654,0.347477769,0.317748554,0.25627648,0.190433433,0.267463819,0.785312596,0.417207605,0.222362687,0.257458442,0.204948373,0.203182365,0.334024489,0.305001058,0.753836606,0.640427529,0.244714409,0.304278931,0.944294322,0.794572435,0.290729237,0.261879161,0.187422009,0.241674774,0.214578403,0.276228922,0.179183897,0.201392729,0.303093048,0.296318048,0.347177907,0.323626534,0.310772206,0.270123445,0.29992321,0.204519988,0.647041404,0.285043591,0.143413182,0.15151519,0.383872467,0.292073989,0.72523547,0.394912542,0.27921562,0.328619883,0.232918634,0.354306514,0.185738582,0.271787552,0.172476401,0.365917461,0.134558609,0.134776901,0.434711601,0.268610868,0.322201446,0.267029608,0.521377261,0.395822041,0.979495958,0.935929068,-187.856941
0.21951042,0.586471911,0.236242793,0.265585976,0.191349251,0.219342132,0.224574426,0.248867392,0.269177477,0.2059022,0.300132763,0.29657453,0.160597898,0.263119895,0.644690014,0.282208027,0.219450438,0.398712752,0.105820591,0.212909896,0.22636547,0.419089338,0.720244873,0.434204866,0.315821764,0.465206635,0.334980279,0.283152381,0.609123121,0.343366079,0.101983296,0.18069284,0.155297001,0.314133339,0.767627573,0.680251426,0.321602916,0.377609396,0.640838956,0.229109817,0.258105412,0.196546495,0.295291251,0.283969953,0.26302183,0.211170329,0.257096316,0.219395652,0.377254494,0.285304185,0.311052943,0.250087394,0.178001446,0.254496387,0.817565447,0.479066604,0.228477438,0.250025979,0.132779562,0.191026941,0.258448345,0.269693204,0.564590752,0.363883525,0.208288046,0.262040793,0.964247293,0.830688477,0.294506201,0.284258497,0.15995321,0.375826608,0.229616778,0.235572045,0.224881095,0.192646252,0.318649733,0.354602108,0.242288495,0.242958387,0.205981737,0.225136275,0.303834802,0.199082797,0.665491654,0.309867721,0.111680372,0.191695151,0.248200106,0.176552491,0.778285548,0.500377828,0.287357805,0.371437765,0.232975859,0.359410893,0.190404997,0.282817078,0.165709074,0.370521923,0.139786145,0.141270808,0.435424801,0.257838099,0.311581366,0.2398003,0.936577322,0.999999141,0.987644408,0.960214259,-187.584018
0.104853401,0.50408457,0.233016609,0.246415398,0.137102464,0.128948776,0.164547196,0.122925234,0.299432219,0.266316259,0.261884251,0.172443655,0.171108179,0.241391018,0.537410838,0.163167225,0.215263361,0.396128704,0.191172491,0.20461628,0.198870998,0.225914179,0.756163245,0.492349891,0.330030022,0.478820567,0.321715241,0.222430347,0.550400349,0.274793968,0.136915981,0.217975196,0.1599209,0.261748133,0.778006533,0.680165335,0.330465398,0.385746551,0.64493228,0.235347907,0.22835336,0.12943259,0.319280094,0.239737795,0.263504009,0.210410705,0.251454985,0.217468234,0.366273892,0.264429325,0.31763715,0.245961417,0.123277707,0.338253324,0.802196708,0.477658253,0.193461439,0.212438722,0.201608531,0.168316119,0.300623242,0.221405585,0.680732344,0.509175934,0.33983172,0.226054334,0.988403462,0.744346356,0.319042883,0.299405511,0.237947421,0.266934575,0.323486794,0.331128725,0.174185441,0.13057227,0.290530421,0.116640537,0.266274336,0.287080022,0.098214498,0.129483398,0.281765166,0.089759085,0.646910695,0.328297088,0.144499738,0.148337487,0.327837717,0.224177912,0.513049743,0.209074292,0.215722781,0.414284398,0.23317939,0.364621173,0.203367056,0.287407851,0.167246336,0.354672229,0.150827305,0.160235536,0.391592924,0.186223437,0.265715012,0.123968968,0.832471138,0.610250535,0.997730926,0.976881469,-187.149333
0.249337097,0.512687494,0.197685823,0.257230044,0.3071897,0.198090821,0.194099396,0.248884527,0.235104259,0.171362147,0.272665851,0.227660778,0.120217781,0.40480237,0.534789493,0.17153861,0.248021229,0.628997942,0.161968202,0.154886452,0.269064068,0.370735144,0.488366108,0.251507474,0.852556417,0.708380841,0.514037019,0.4661377,0.712449838,0.515468011,0.158501799,0.265523619,0.219947188,0.384872794,0.253057995,0.382930897,0.550424571,0.281834647,0.465076294,0.178025249,0.423364994,0.368410313,0.271239672,0.223960832,0.31711774,0.208620796,0.353902588,0.284732358,0.214790374,0.219649427,0.688940872,0.498337634,0.215137383,0.277499687,0.397773043,0.054842996,0.201552914,0.269382275,0.178986612,0.217625217,0.364439371,0.284727723,0.428921696,0.297689808,0.357946699,0.232943406,0.691487292,0.458356435,0.295430071,0.287000255,0.154017545,0.411848756,0.327909866,0.334478218,0.076110905,0.133134344,0.42030455,0.36038194,0.281289089,0.282296002,0.253008201,0.242340697,0.342019682,0.249653179,0.390160294,0.103179477,0.102864556,0.236131548,0.368538844,0.304663407,0.55004394,0.250605896,0.25748829,0.313363357,0.119729577,0.210681746,0.169806851,0.34837573,0.067040514,0.273974573,0.225281309,0.16471187,0.256750268,0.251843051,0.30626328,0.306183569,0.962174686,0.918026739,0.286999827,0.567469016,-185.824199
0.06483088,0.404886973,0.26786875,0.272794457,0.222317525,0.160575431,0.217591686,0.131042207,0.245395988,0.118851691,0.24891227,0.153903106,0.877426068,0.758054551,0.566984414,0.238824863,0.157398555,0.225819761,0.127102883,0.260304505,0.249630104,0.612393916,0.485164289,0.289406805,0.198679172,0.286206298,0.324447104,0.278001841,0.127377458,0.181679173,0.329237661,0.228878767,0.080422966,0.164585417,0.753311405,0.417245816,0.314892321,0.334536272,0.686557443,0.265298818,0.287209855,0.170005125,0.271771782,0.184499005,0.514216576,0.25543142,0.240339227,0.24561353,0.374712298,0.275366285,0.319492262,0.205984809,0.314913776,0.324330516,0.737551788,0.439609911,0.175477622,0.116236456,0.270866726,0.236232576,0.311432981,0.292857518,0.619595523,0.272633109,0.178074011,0.150436032,0.944814418,0.723323208,0.340261683,0.265307553,0.153936955,0.287475723,0.298004037,0.335874014,0.745755276,0.648492453,0.254861709,0.184063442,0.238419521,0.242144244,0.136793876,0.219842955,0.276674876,0.156908294,0.551893966,0.180583962,0.097807911,0.249212994,0.298351768,0.16856239,0.399610212,0.144696897,0.198375462,0.214113509,0.201086077,0.254737333,0.215244552,0.380401921,0.230466149,0.31189516,0.138954958,0.125332657,0.4282366,0.203496042,0.207982878,0.251774766,0.440212948,0.490686008,1,0.864819555,-186.872572
